S11R,S11I,S12R,S12I,S21R,S21I,S22R,S22I,S11_Mag,S11_Ang,S12_Mag,S12_Ang,S21_Mag,S21_Ang,S22_Mag,S22_Ang,sourcefile,MHz
-0.520413076122,0.798175009627,0.0459140539271,-0.0372239019912,0.0431098243995,-0.0378788922409,0.565030967223,0.0632039929803,-0.4195571,123.1045,-24.56712,-39.03272,-24.82373,-41.30449,-4.904551,6.382536,8117A_E1.0_B8_1,4772.43125
-0.520273357782,0.798286529388,0.0459218846916,-0.0372678430794,0.0431248867283,-0.0379033986999,0.564907094053,0.0629060203329,-0.419401,123.0938,-24.56216,-39.06101,-24.81957,-41.31294,-4.906937,6.354074,8117A_E1.0_B8_1,4772.8
-0.520122603654,0.798432917242,0.0459238628041,-0.0373348746045,0.0431408777054,-0.0379484007137,0.564616099286,0.0626411917232,-0.4190332,123.0814,-24.55573,-39.11019,-24.81326,-41.33612,-4.911805,6.330776,8117A_E1.0_B8_1,4773.16875
-0.519929637538,0.798493172757,0.0459059504444,-0.0373629423273,0.0431238885354,-0.037972911087,0.56435355516,0.0623357006176,-0.4195329,123.0697,-24.55517,-39.14221,-24.81274,-41.36566,-4.91631,6.303058,8117A_E1.0_B8_1,4773.5375
-0.519790326317,0.798553512818,0.0459093529479,-0.0374077702842,0.0431176308833,-0.0379997319364,0.564156952024,0.0620882528508,-0.4197648,123.0607,-24.55063,-39.17377,-24.81077,-41.38985,-4.919715,6.280408,8117A_E1.0_B8_1,4773.90625
-0.519654341489,0.798768374846,0.0459168191058,-0.0374628311683,0.0431400475884,-0.0380427707449,0.563983293237,0.061857464382,-0.4187993,123.0468,-24.54468,-39.21048,-24.80393,-41.40725,-4.922743,6.25916,8117A_E1.0_B8_1,4774.275
-0.519524783923,0.798706456984,0.0459084401063,-0.0375118286727,0.0431256050972,-0.0380693497637,0.563773877355,0.0615372242223,-0.4199164,123.0423,-24.54109,-39.25229,-24.80291,-41.43662,-4.926464,6.229306,8117A_E1.0_B8_1,4774.64375
-0.519394728311,0.79888472565,0.04590653964,-0.0375500701252,0.0431379434047,-0.0381037176118,0.563532997016,0.0612547619126,-0.4192004,123.0299,-24.53776,-39.28206,-24.79808,-41.45414,-4.930601,6.203566,8117A_E1.0_B8_1,4775.0125
-0.519247520274,0.799003087757,0.0458988621053,-0.0375945996279,0.0431328353229,-0.0381491286765,0.563317840327,0.0609772477789,-0.4190271,123.0186,-24.5345,-39.32004,-24.79412,-41.49137,-4.934338,6.178019,8117A_E1.0_B8_1,4775.38125
-0.519099699444,0.79910525502,0.0458810335655,-0.0376485660131,0.0431272390087,-0.0381738638021,0.563068936594,0.0607261693043,-0.4189803,123.0078,-24.53151,-39.37125,-24.79228,-41.51349,-4.938546,6.155475,8117A_E1.0_B8_1,4775.75
-0.518985029513,0.799285967267,0.0458812298139,-0.0376780547807,0.0431312098251,-0.0382102974655,0.56286590522,0.0604206835244,-0.4181682,122.9961,-24.52875,-39.39313,-24.78819,-41.538,-4.942144,6.126938,8117A_E1.0_B8_1,4776.11875
-0.518930039071,0.799479252815,0.0458973942769,-0.0377276383674,0.0431260384336,-0.0382480412719,0.562632608705,0.0601607267154,-0.4169636,122.987,-24.52232,-39.42019,-24.785,-41.56949,-4.946129,6.103287,8117A_E1.0_B8_1,4776.4875
-0.51872839174,0.799461871775,0.0458739936832,-0.0377686815475,0.0431436052427,-0.0382815574604,0.562477809177,0.0598759768014,-0.4180969,122.9774,-24.52115,-39.46509,-24.77967,-41.58282,-4.948956,6.076275,8117A_E1.0_B8_1,4776.85625
-0.518646055311,0.799658933037,0.0458515405391,-0.0378157256225,0.0431185904731,-0.0383157294511,0.562225973614,0.0595883420374,-0.4169986,122.9668,-24.51931,-39.51386,-24.77907,-41.6247,-4.953269,6.049991,8117A_E1.0_B8_1,4777.225
-0.518498582595,0.799810652942,0.0458591047598,-0.037856350405,0.043135902625,-0.0383445483985,0.561994997117,0.0593381876601,-0.4165697,122.9544,-24.51468,-39.53942,-24.77424,-41.63467,-4.957203,6.027238,8117A_E1.0_B8_1,4777.59375
-0.518290399004,0.799978853227,0.0458784023206,-0.0378962251061,0.0431373418127,-0.0383822338749,0.561798844373,0.0590730348366,-0.4163152,122.9384,-24.5088,-39.5572,-24.77031,-41.66167,-4.960629,6.002582,8117A_E1.0_B8_1,4777.9625
-0.518152354771,0.799912625974,0.0458537587143,-0.0379401204206,0.0431443347252,-0.0384077802116,0.561578038791,0.0587678597171,-0.4175057,122.9336,-24.50749,-39.60489,-24.76697,-41.67599,-4.964496,5.974128,8117A_E1.0_B8_1,4778.33125
-0.51812639143,0.800169391425,0.0458468375756,-0.0379684700006,0.0431346816582,-0.0384489159023,0.561364254896,0.0585022528515,-0.4156704,122.9239,-24.50563,-39.63016,-24.76394,-41.71282,-4.968192,5.94957,8117A_E1.0_B8_1,4778.7
-0.518002552589,0.800213836403,0.0458394207489,-0.0380159852372,0.0431252463352,-0.0384655954621,0.561097768424,0.058228522774,-0.4159437,122.9162,-24.50204,-39.66992,-24.76333,-41.73139,-4.972708,5.924723,8117A_E1.0_B8_1,4779.06875
-0.517935350168,0.800232483716,0.0458197630662,-0.0380545950237,0.0431314726543,-0.0385183890808,0.560939072499,0.0579150416424,-0.4161338,122.9122,-24.50065,-39.71058,-24.75735,-41.76632,-4.975636,5.894707,8117A_E1.0_B8_1,4779.4375
-0.517834494858,0.800376743207,0.0458024554968,-0.0380933378486,0.0431373525266,-0.0385396936709,0.560723466736,0.0576065861047,-0.4155295,122.9024,-24.49898,-39.74988,-24.75456,-41.77818,-4.979427,5.86577,8117A_E1.0_B8_1,4779.80625
-0.517730346305,0.800577233935,0.0457990157072,-0.0381272863665,0.0431380415789,-0.0385841017649,0.560468780859,0.0573362553429,-0.4145111,122.8906,-24.4962,-39.77709,-24.75004,-41.81051,-4.983757,5.841069,8117A_E1.0_B8_1,4780.175
-0.517559503565,0.800579619656,0.0457965133805,-0.0381797168757,0.0431498154463,-0.0386102249,0.560268643719,0.0570822468346,-0.415338,122.8819,-24.49159,-39.81735,-24.74611,-41.82201,-4.987225,5.817433,8117A_E1.0_B8_1,4780.54375
-0.517376461138,0.800774603392,0.0457932570451,-0.0382168484526,0.0431411766551,-0.0386491600708,0.560034138695,0.0568362544469,-0.4147512,122.8663,-24.48849,-39.84675,-24.74318,-41.85641,-4.991208,5.794943,8117A_E1.0_B8_1,4780.9125
-0.517467387762,0.800921469427,0.0457842661222,-0.0382421900379,0.0431413623184,-0.038680731634,0.559804037501,0.056521207951,-0.4131779,122.8661,-24.48713,-39.87097,-24.74,-41.87954,-4.995231,5.765391,8117A_E1.0_B8_1,4781.28125
-0.517245948611,0.800919096385,0.0457892994816,-0.0382924103985,0.0431228922513,-0.0387087124912,0.559577120982,0.0562803650884,-0.4142906,122.855,-24.48188,-39.90487,-24.73926,-41.91233,-4.99909,5.743301,8117A_E1.0_B8_1,4781.65
-0.517170750126,0.801035782887,0.045758118485,-0.0383281669165,0.0431465069612,-0.0387482441719,0.559309042654,0.0559389974905,-0.4137692,122.8474,-24.48202,-39.9504,-24.73267,-41.92581,-5.003737,5.711414,8117A_E1.0_B8_1,4782.01875
-0.517044330552,0.801100756915,0.0457521727084,-0.0383597658824,0.0431502495161,-0.0387782522238,0.559112189297,0.0557237048307,-0.4138965,122.8389,-24.47973,-39.97731,-24.72925,-41.94539,-5.007095,5.691567,8117A_E1.0_B8_1,4782.3875
-0.516877821496,0.801177253688,0.0457480217414,-0.0384056837215,0.0431476360993,-0.0388081367161,0.558911903304,0.0554567511268,-0.4141334,122.828,-24.4759,-40.01362,-24.72655,-41.96906,-5.010585,5.666495,8117A_E1.0_B8_1,4782.75625
-0.516863570788,0.801213487662,0.0457316649355,-0.0384355282889,0.0431563154753,-0.0388430527802,0.558663946247,0.055135675007,-0.4139264,122.8261,-24.47493,-40.04563,-24.72209,-41.98895,-5.014891,5.636384,8117A_E1.0_B8_1,4783.125
-0.516784959007,0.801288098762,0.0457247722416,-0.0384433004243,0.043152512156,-0.0388746527993,0.558462598342,0.0548633195369,-0.4137434,122.8197,-24.47497,-40.05559,-24.71935,-42.01463,-5.018405,5.610729,8117A_E1.0_B8_1,4783.49375
-0.516649772555,0.801434672338,0.0457311074542,-0.0384985019871,0.0431461745636,-0.0388992662066,0.558242675838,0.0546492854135,-0.4132886,122.8081,-24.4691,-40.09218,-24.71759,-42.03685,-5.022117,5.591167,8117A_E1.0_B8_1,4783.8625
-0.516606002401,0.801486566917,0.0457183177805,-0.038537936593,0.0431410461565,-0.0389330153378,0.557997617136,0.054377484687,-0.4131073,122.8042,-24.46683,-40.12898,-24.71478,-42.06495,-5.026304,5.565962,8117A_E1.0_B8_1,4784.23125
-0.516477310054,0.801563377207,0.0456949429108,-0.0385580713845,0.0431513613473,-0.0389623346799,0.557745040289,0.0541112464283,-0.4131542,122.7952,-24.46754,-40.15817,-24.7107,-42.07959,-5.030599,5.541373,8117A_E1.0_B8_1,4784.6
-0.516337026485,0.80168058459,0.0456856673248,-0.0386039516693,0.0431560778169,-0.039003457385,0.557596668581,0.0538014642946,-0.4129487,122.7843,-24.46427,-40.19749,-24.70606,-42.10654,-5.033351,5.511302,8117A_E1.0_B8_1,4784.96875
-0.516207206657,0.801734125518,0.0456906517162,-0.0386326226593,0.0431506392841,-0.0390418287428,0.557401149348,0.0535573978,-0.4131789,122.776,-24.46103,-40.21538,-24.70282,-42.13816,-5.036732,5.488366,8117A_E1.0_B8_1,4785.3375
-0.516179574688,0.801761917385,0.045681708784,-0.0386626086211,0.0431511510921,-0.0390641297199,0.557108737692,0.0531987251266,-0.4131023,122.7737,-24.45921,-40.24283,-24.70053,-42.1541,-5.041779,5.454677,8117A_E1.0_B8_1,4785.70625
-0.516039122708,0.801817375633,0.0456673297302,-0.038706135221,0.0431477144187,-0.0391011715327,0.556902219506,0.0529423077736,-0.41337,122.7648,-24.45672,-40.28352,-24.6972,-42.18339,-5.045348,5.430544,8117A_E1.0_B8_1,4786.075
-0.516020591121,0.801945427022,0.0456596757397,-0.0387380752691,0.043166295094,-0.0391222084845,0.556619233952,0.0527080870625,-0.4124805,122.7597,-24.45457,-40.31157,-24.69304,-42.18645,-5.050067,5.409394,8117A_E1.0_B8_1,4786.44375
-0.515817457923,0.801900369636,0.0456436964614,-0.038766913288,0.0431501038305,-0.0391758035051,0.556425848094,0.0524141642738,-0.4138268,122.7509,-24.45363,-40.3425,-24.68946,-42.23618,-5.053488,5.381265,8117A_E1.0_B8_1,4786.8125
-0.515792120408,0.801922501479,0.0456585735988,-0.0388112884728,0.0431608004104,-0.0391964688261,0.55621836666,0.0521756737271,-0.4137821,122.7489,-24.44782,-40.36563,-24.68621,-42.24415,-5.057046,5.358909,8117A_E1.0_B8_1,4787.18125
-0.51564016775,0.802030800102,0.045634621793,-0.0388294422116,0.0431534016735,-0.0392252770199,0.555963857847,0.0519036252016,-0.413701,122.7377,-24.44876,-40.39369,-24.68414,-42.26999,-5.061381,5.333555,8117A_E1.0_B8_1,4787.55
-0.515630915509,0.802087188625,0.045635182645,-0.0388737018667,0.0431477075586,-0.0392498036863,0.555782280575,0.0516373775769,-0.4133145,122.7354,-24.44454,-40.42556,-24.68231,-42.29158,-5.064578,5.308076,8117A_E1.0_B8_1,4787.91875
-0.515405747092,0.802115430341,0.0456262733769,-0.0388979905006,0.0431652104867,-0.0392990425475,0.555541888978,0.0513440391506,-0.4142071,122.7231,-24.44324,-40.44875,-24.67545,-42.31577,-5.068725,5.280364,8117A_E1.0_B8_1,4788.2875
-0.51526334784,0.802287864627,0.0456180110042,-0.0389164022826,0.0431557778115,-0.0393377438425,0.555300669783,0.051090506386,-0.4135866,122.7103,-24.44242,-40.46726,-24.67261,-42.35008,-5.072828,5.256706,8117A_E1.0_B8_1,4788.65625
-0.515166285076,0.802173682633,0.0456214210331,-0.0389459117665,0.0431520128456,-0.0393592362436,0.555097969265,0.0507987697652,-0.4149397,122.7091,-24.43927,-40.48659,-24.67087,-42.36815,-5.076388,5.228754,8117A_E1.0_B8_1,4789.025
-0.515024699684,0.802322739067,0.0455956273403,-0.0389962991626,0.0431555361254,-0.0393808192457,0.554750818499,0.0505057652999,-0.4144939,122.6971,-24.43737,-40.53918,-24.66832,-42.38146,-5.082192,5.201996,8117A_E1.0_B8_1,4789.39375
-0.514896784446,0.802351403494,0.0455971663185,-0.0390154356617,0.0431571163147,-0.0394148109518,0.554569362041,0.0502799252496,-0.4149036,122.6897,-24.4354,-40.55211,-24.66474,-42.40503,-5.085329,5.180547,8117A_E1.0_B8_1,4789.7625
-0.514812574029,0.802386542102,0.0455866985097,-0.0390544361681,0.04315259342,-0.0394759293342,0.554378196325,0.04994836303,-0.4150485,122.6843,-24.43288,-40.58689,-24.65911,-42.45223,-5.088765,5.148334,8117A_E1.0_B8_1,4790.13125
-0.514667388318,0.802369758694,0.045592876301,-0.0390732525572,0.0431629367932,-0.0394935564422,0.554135055479,0.0497120811295,-0.4158915,122.6775,-24.43043,-40.59669,-24.65621,-42.45813,-5.092875,5.126346,8117A_E1.0_B8_1,4790.5
-0.514547694845,0.80257455,0.0455779578874,-0.0391023337431,0.0431647708435,-0.0395297674968,0.55385831049,0.0493969316796,-0.4149095,122.6648,-24.42933,-40.62702,-24.65238,-42.48307,-5.097618,5.096551,8117A_E1.0_B8_1,4790.86875
-0.514486573873,0.802500793736,0.0455702014072,-0.0391339834404,0.0431583431894,-0.0395606265261,0.553627693988,0.0491333047821,-0.4157758,122.6641,-24.4272,-40.65475,-24.64999,-42.50959,-5.101572,5.071594,8117A_E1.0_B8_1,4791.2375
-0.514449619522,0.802702136141,0.045559793388,-0.0391541645899,0.0431567839289,-0.0395955424508,0.553402992738,0.0488915055061,-0.4144131,122.6557,-24.42644,-40.67582,-24.64666,-42.5358,-5.105404,5.048803,8117A_E1.0_B8_1,4791.60625
-0.514211458239,0.802641940418,0.045544016016,-0.0392068775356,0.0431643007582,-0.0396344330506,0.55316835162,0.0486191882372,-0.4160456,122.6456,-24.4232,-40.72374,-24.64194,-42.55885,-5.109433,5.022945,8117A_E1.0_B8_1,4791.975
-0.51417882539,0.802665022202,0.04554626471,-0.0392340650828,0.0431379465677,-0.0396691956187,0.552981180786,0.0482904054769,-0.4160289,122.6432,-24.42039,-40.74198,-24.64133,-42.60131,-5.112799,4.99083,8117A_E1.0_B8_1,4792.34375
-0.513990620187,0.802679625956,0.0455514250165,-0.0392412248153,0.0431544663507,-0.0396907125267,0.552722387842,0.0480609819409,-0.4168418,122.6332,-24.41915,-40.74394,-24.63737,-42.60586,-5.117146,4.969552,8117A_E1.0_B8_1,4792.7125
-0.513829400719,0.802705475677,0.0455327787848,-0.0392733524486,0.043155806427,-0.0397260501621,0.552468862373,0.0477780723175,-0.4174356,122.6242,-24.41816,-40.77873,-24.63368,-42.63038,-5.121484,4.9427,8117A_E1.0_B8_1,4793.08125
-0.513782903703,0.802743914049,0.0455409882202,-0.0392966959357,0.0431504644857,-0.0397543833485,0.552237857809,0.0474747756352,-0.417369,122.6206,-24.41506,-40.79046,-24.63142,-42.65427,-5.125498,4.913522,8117A_E1.0_B8_1,4793.45
-0.513604312244,0.802844422148,0.0455241274183,-0.0393339208202,0.0431571225033,-0.0398000983446,0.551989606802,0.0472104239924,-0.4174747,122.6083,-24.41339,-40.82779,-24.62611,-42.68268,-5.129729,4.888482,8117A_E1.0_B8_1,4793.81875
-0.513386325043,0.802874047686,0.0455313343186,-0.0393514329527,0.0431445911937,-0.0398281335476,0.551824104817,0.0469867987907,-0.4183177,122.5963,-24.41095,-40.83592,-24.62466,-42.71108,-5.132613,4.86689,8117A_E1.0_B8_1,4794.1875
-0.513307349453,0.802895646325,0.0455142959031,-0.0393889298328,0.043155617389,-0.0398532699099,0.551546771788,0.046691549752,-0.4185396,122.5916,-24.40927,-40.87353,-24.62094,-42.7218,-5.13734,4.838874,8117A_E1.0_B8_1,4794.55625
-0.513160289776,0.803020725333,0.0455162322671,-0.0394190967101,0.0431552655256,-0.0398874425228,0.551335931838,0.0464511508576,-0.4183009,122.5801,-24.40621,-40.89403,-24.61755,-42.74651,-5.140955,4.81591,8117A_E1.0_B8_1,4794.925
-0.513113344208,0.803043015521,0.0455018773226,-0.0394370419027,0.0431576326836,-0.0399273445941,0.551111848935,0.0461225540168,-0.4183601,122.577,-24.40608,-40.91588,-24.61329,-42.7735,-5.144893,4.783936,8117A_E1.0_B8_1,4795.29375
-0.512928533476,0.803025585068,0.0455137622643,-0.0394606990789,0.0431597486645,-0.039949578172,0.550845453032,0.0458643222319,-0.4194009,122.5682,-24.40255,-40.92548,-24.61083,-42.788,-5.149401,4.759565,8117A_E1.0_B8_1,4795.6625
-0.512773029975,0.80315905707,0.0455042035743,-0.0394984972429,0.0431588848148,-0.0399870903595,0.55059100028,0.0456458626278,-0.4191384,122.556,-24.40002,-40.95859,-24.60716,-42.81538,-5.153671,4.739177,8117A_E1.0_B8_1,4796.03125
-0.512747328409,0.803230066407,0.045502188731,-0.039534362025,0.0431584366073,-0.0400128885296,0.550356005779,0.0453043338896,-0.4187189,122.5524,-24.39685,-40.98559,-24.60462,-42.8341,-5.157796,4.705877,8117A_E1.0_B8_1,4796.4
-0.512479198025,0.803168518944,0.0454910441308,-0.039536607537,0.0431489955999,-0.0400544535218,0.550155433718,0.0450167205196,-0.4205068,122.5408,-24.39785,-40.99415,-24.60147,-42.87001,-5.161311,4.677832,8117A_E1.0_B8_1,4796.76875
-0.512352098108,0.803386710255,0.0454895028238,-0.0395610157888,0.0431476719383,-0.0400825784931,0.549877619654,0.0447364339299,-0.419453,122.5273,-24.39571,-41.01262,-24.59879,-42.89094,-5.166028,4.651173,8117A_E1.0_B8_1,4797.1375
-0.512323969822,0.803345696803,0.0454977190283,-0.039589225654,0.0431608954043,-0.0401212541161,0.549614067077,0.0445008175522,-0.4199061,122.5272,-24.39215,-41.02772,-24.59348,-42.90974,-5.170465,4.628992,8117A_E1.0_B8_1,4797.50625
-0.51222738342,0.803472607069,0.045477289543,-0.0396210432706,0.0431649526027,-0.0401488782586,0.549376677145,0.0442248723511,-0.419404,122.5182,-24.39136,-41.06326,-24.59027,-42.92672,-5.174543,4.602391,8117A_E1.0_B8_1,4797.875
-0.511990409538,0.803571109379,0.0454964312119,-0.0396534225567,0.0431506474743,-0.0401804893245,0.549141633968,0.0439697181876,-0.4198078,122.503,-24.38622,-41.0745,-24.58864,-42.95868,-5.178558,4.577901,8117A_E1.0_B8_1,4798.24375
-0.511903929489,0.803655116099,0.0454930893279,-0.039672799974,0.0431531205319,-0.0402242530981,0.548934655139,0.0436825975263,-0.4195855,122.4959,-24.38475,-41.09045,-24.58398,-42.98815,-5.182172,4.549841,8117A_E1.0_B8_1,4798.6125
-0.511883762225,0.803614168789,0.0454896253284,-0.0397035188147,0.0431478521733,-0.0402484287442,0.548693891248,0.0433736898811,-0.4199991,122.4962,-24.38222,-41.11458,-24.58212,-43.00881,-5.186344,4.519774,8117A_E1.0_B8_1,4798.98125
-0.511679811157,0.803643723414,0.0454761450183,-0.0397210718193,0.0431447519697,-0.0402715688728,0.54848325944,0.0431240912354,-0.4207706,122.4849,-24.38202,-41.13554,-24.58013,-43.02729,-5.189968,4.49559,8117A_E1.0_B8_1,4799.35
-0.51154526795,0.803921662507,0.0454795377751,-0.0397450861608,0.0431524066611,-0.0403172480215,0.548234003801,0.0428778663884,-0.4192917,122.4691,-24.37938,-41.15058,-24.57472,-43.05462,-5.194196,4.47205,8117A_E1.0_B8_1,4799.71875
-0.511491569941,0.803840370678,0.0454832344365,-0.0397836548044,0.0431695451067,-0.0403337684697,0.54800047645,0.0426241274431,-0.4201797,122.469,-24.37533,-41.17581,-24.57122,-43.05498,-5.198186,4.447579,8117A_E1.0_B8_1,4800.0875
-0.511325354917,0.803882698236,0.0454818860631,-0.039809286952,0.0431503750713,-0.0403888299723,0.547739552242,0.0423343740991,-0.4206675,122.4592,-24.37305,-41.19494,-24.56775,-43.10667,-5.202652,4.419561,8117A_E1.0_B8_1,4800.45625
-0.511256713352,0.804031959984,0.0454817972934,-0.0398268211469,0.0431406176645,-0.040422944242,0.54741017346,0.0420693467556,-0.4198551,122.4509,-24.3714,-41.2075,-24.56537,-43.13727,-5.208168,4.394634,8117A_E1.0_B8_1,4800.825
-0.511169492409,0.804114841453,0.0454832807652,-0.0398520677034,0.0431496009214,-0.0404493977984,0.547214082636,0.0417414066124,-0.4196441,122.4438,-24.36885,-41.22457,-24.56175,-43.15002,-5.211658,4.362066,8117A_E1.0_B8_1,4801.19375
-0.511063325599,0.80424543894,0.0454852358445,-0.0398848047671,0.0431473617237,-0.0404810555,0.546998010267,0.0414795611594,-0.4191585,122.4342,-24.36554,-41.24667,-24.55881,-43.17387,-5.215383,4.336513,8117A_E1.0_B8_1,4801.5625
-0.510939154837,0.80422987179,0.04548489162,-0.0399060072897,0.0431589165645,-0.040516235364,0.546776573744,0.0412089802057,-0.4198853,122.4284,-24.36357,-41.26198,-24.55404,-43.19105,-5.219203,4.31007,8117A_E1.0_B8_1,4801.93125
-0.510892526615,0.804230903085,0.0454828491399,-0.0399228054193,0.043157692817,-0.0405514921604,0.546489327517,0.0409476104834,-0.4201053,122.426,-24.3622,-41.27521,-24.55063,-43.21673,-5.224052,4.285078,8117A_E1.0_B8_1,4802.3
-0.510843507351,0.804287095373,0.0454994921459,-0.0399471581429,0.0431500267101,-0.0405712963192,0.546280138496,0.0407080556736,-0.4199125,122.4217,-24.3581,-41.28214,-24.54946,-43.23577,-5.227642,4.261727,8117A_E1.0_B8_1,4802.66875
-0.510672733505,0.804288045225,0.0454786052962,-0.0399732585773,0.0431528256227,-0.0406193878243,0.546040118331,0.040368401729,-0.4207398,122.413,-24.35788,-41.31374,-24.54433,-43.26779,-5.231837,4.228149,8117A_E1.0_B8_1,4803.0375
-0.510543916037,0.804407796051,0.0454852837115,-0.0399803387273,0.0431467058317,-0.0406475853103,0.545794953557,0.0401083257066,-0.4204475,122.4026,-24.35649,-41.3146,-24.54215,-43.29169,-5.23602,4.202887,8117A_E1.0_B8_1,4803.40625
-0.510545638396,0.80459672874,0.0454882298646,-0.0400195467108,0.0431677584684,-0.0406655556517,0.545535653554,0.0398293875582,-0.4189849,122.3966,-24.35246,-41.34061,-24.5381,-43.29038,-5.240449,4.175738,8117A_E1.0_B8_1,4803.775
-0.510495803835,0.804493361415,0.0454991271801,-0.0400541602955,0.0431481396665,-0.0407093611695,0.545329293717,0.0396038961657,-0.4200239,122.3974,-24.34801,-41.35837,-24.53579,-43.33417,-5.243978,4.153746,8117A_E1.0_B8_1,4804.14375
-0.510272069229,0.80467153021,0.0455071038867,-0.0400798516177,0.0431425276823,-0.04074466217,0.544983626903,0.0392740471034,-0.4197449,122.3803,-24.34472,-41.37161,-24.53284,-43.36268,-5.249835,4.121874,8117A_E1.0_B8_1,4804.5125
-0.510262246395,0.804742993061,0.0454931956476,-0.040091097326,0.0431522257464,-0.040783754547,0.544843363596,0.038986297773,-0.4192427,122.3775,-24.34515,-41.38827,-24.52788,-43.38368,-5.252387,4.092827,8117A_E1.0_B8_1,4804.88125
-0.51011899918,0.804796579397,0.0455146361342,-0.0401171477269,0.0431626391682,-0.0408155374679,0.54461421576,0.0387640088038,-0.4195293,122.3685,-24.34038,-41.39334,-24.52358,-43.39906,-5.256274,4.071276,8117A_E1.0_B8_1,4805.25
-0.510052128612,0.804774947266,0.0455275495583,-0.0401407445471,0.0431462219469,-0.0408551791547,0.544344770235,0.0384636207952,-0.4200222,122.3658,-24.33676,-41.40199,-24.52134,-43.43771,-5.260889,4.041825,8117A_E1.0_B8_1,4805.61875
-0.510027513789,0.804941160578,0.0455233867663,-0.0401699755582,0.0431440109126,-0.0408847738387,0.544109971863,0.0382168276536,-0.4188625,122.3592,-24.33444,-41.42528,-24.5186,-43.45989,-5.264894,4.017704,8117A_E1.0_B8_1,4805.9875
-0.509821610583,0.804821240832,0.0455386894406,-0.0401940540749,0.0431388075657,-0.0409160271239,0.543871532212,0.0379539677431,-0.4207905,122.3526,-24.33052,-41.43276,-24.51601,-43.4852,-5.268975,3.991903,8117A_E1.0_B8_1,4806.35625
-0.509670509376,0.804899644943,0.0455415958127,-0.0402197170034,0.0431403711374,-0.0409399428945,0.543570928152,0.0376953606829,-0.4209237,122.3424,-24.32778,-41.44909,-24.51344,-43.50088,-5.27404,3.966976,8117A_E1.0_B8_1,4806.725
-0.509594475491,0.804928754514,0.0455433623373,-0.0402550193324,0.0431368435833,-0.0409749894788,0.543354588859,0.0373715088482,-0.4210703,122.3376,-24.32425,-41.47293,-24.51029,-43.5277,-5.277837,3.934563,8117A_E1.0_B8_1,4807.09375
-0.509579820191,0.805017518308,0.0455493847397,-0.0402731454915,0.0431514789851,-0.0410138988036,0.543113715889,0.0370903748645,-0.420458,122.334,-24.32189,-41.48197,-24.50483,-43.54515,-5.281977,3.906783,8117A_E1.0_B8_1,4807.4625
-0.509473844502,0.805167241624,0.0455562604496,-0.0403026767743,0.0431506640479,-0.0410507693808,0.542879760905,0.0368488077379,-0.4198213,122.3238,-24.31836,-41.49852,-24.50121,-43.5714,-5.285964,3.883084,8117A_E1.0_B8_1,4807.83125
-0.509323740778,0.805188139979,0.045559376533,-0.0403261053097,0.0431393449439,-0.0410883226756,0.542629074845,0.0365764744434,-0.4203919,122.3155,-24.31581,-41.5131,-24.49863,-43.60507,-5.290251,3.856248,8117A_E1.0_B8_1,4808.2
-0.509268890951,0.805182300786,0.04557494556,-0.0403425530571,0.0431452222939,-0.0411105975196,0.542313630711,0.036316982053,-0.4207042,122.3129,-24.31259,-41.51498,-24.49577,-43.61668,-5.295557,3.831192,8117A_E1.0_B8_1,4808.56875
-0.509233730153,0.805251143241,0.0455708279844,-0.0403760615949,0.043137576598,-0.0411470600822,0.542111621203,0.0360187413315,-0.4203451,122.3089,-24.30986,-41.54116,-24.49291,-43.64712,-5.299096,3.801234,8117A_E1.0_B8_1,4808.9375
-0.509124461038,0.805103240703,0.0455985021159,-0.0404018169905,0.0431448459194,-0.0411853857823,0.541933463431,0.0357816968456,-0.4220173,122.3081,-24.30447,-41.54203,-24.48829,-43.66894,-5.302189,3.777528,8117A_E1.0_B8_1,4809.30625
-0.509095028029,0.805402065274,0.0455898630211,-0.0404300689141,0.0431426716682,-0.0412139168489,0.541680684794,0.0354920727563,-0.4198579,122.297,-24.30272,-41.5673,-24.48565,-43.6902,-5.306528,3.748783,8117A_E1.0_B8_1,4809.675
-0.508944009077,0.805433911065,0.0456061204563,-0.0404626058897,0.0431366665008,-0.0412529135003,0.541405391992,0.0352175126232,-0.420348,122.2883,-24.29791,-41.58004,-24.48236,-43.72125,-5.311211,3.721751,8117A_E1.0_B8_1,4810.04375
-0.508833657327,0.805330859855,0.0456214538377,-0.040484464177,0.0431375993865,-0.0412734140264,0.541142306913,0.0348716259074,-0.4216797,122.286,-24.29421,-41.58584,-24.4802,-43.73485,-5.315773,3.687086,8117A_E1.0_B8_1,4810.4125
-0.50868666723,0.805428163369,0.0456332299925,-0.0405219856483,0.0431404097952,-0.0413187991951,0.540884688529,0.0346409185434,-0.4216454,122.2754,-24.28941,-41.60485,-24.47534,-43.76444,-5.320129,3.664499,8117A_E1.0_B8_1,4810.78125
-0.508707081423,0.805488510345,0.0456305584231,-0.0405424520028,0.0431308719995,-0.0413527110022,0.540678443521,0.0343589315339,-0.4210808,122.2745,-24.28776,-41.62088,-24.47293,-43.79425,-5.323716,3.636132,8117A_E1.0_B8_1,4811.15
